14.16666667,3.018188477,41.54847374,0.090545654
14.175,3.150367737,41.54847374,0.094511032
14.18333333,3.276252747,41.55491792,0.098287582
14.19166667,3.367424011,41.55491792,0.10102272
14.2,3.469276428,41.55169576,0.104078293
14.20833333,3.57875824,41.54041927,0.107362747
14.21666667,3.688812256,41.54041927,0.110664368
14.225,3.770256042,41.54364096,0.113107681
14.23333333,3.875350952,41.52753384,0.116260529
14.24166667,3.946113586,41.52431282,0.118383408
14.25,4.021644592,41.51787117,0.120649338
14.25833333,4.093742371,41.51626084,0.122812271
14.26666667,4.144859314,41.50981986,0.124345779
14.275,4.184913635,41.49371973,0.125547409
14.28333333,4.197502136,41.50015938,0.125925064
14.29166667,4.217529297,41.48567091,0.126525879
14.3,4.195785522,41.47923246,0.125873566
14.30833333,4.17766571,41.46796644,0.125329971
14.31666667,4.146194458,41.46474787,0.124385834
14.325,4.093360901,41.46313864,0.122800827
14.33333333,4.021453857,41.45670204,0.120643616
14.34166667,3.94153595,41.44704813,0.118246078
14.35,3.841972351,41.43578675,0.115259171
14.35833333,3.736495972,41.42613542,0.112094879
14.36666667,3.622055054,41.41970187,0.108661652
14.375,3.504753113,41.41326884,0.105142593
14.38333333,3.375244141,41.40522829,0.101257324
14.39166667,3.242683411,41.3907574,0.097280502
14.4,3.098297119,41.3907574,0.092948914
14.40833333,2.943992615,41.387542,0.088319778
14.41666667,2.802467346,41.38271916,0.08407402
14.425,2.667427063,41.38271916,0.080022812
14.43333333,2.550315857,41.38271916,0.076509476
14.44166667,2.46925354,41.37307436,0.074077606
14.45,2.411460876,41.36664516,0.072343826
14.45833333,2.300453186,41.36343075,0.069013596
14.46666667,2.171325684,41.36664516,0.065139771
14.475,2.026557922,41.36343075,0.060796738
14.48333333,1.873397827,41.35700234,0.056201935
14.49166667,1.731681824,41.35539531,0.051950455
14.5,1.6248703,41.34896755,0.048746109
14.50833333,1.539421082,41.33611361,0.046182632
14.51666667,1.471710205,41.33611361,0.044151306
14.525,1.416397095,41.32808096,0.042491913
14.53333333,1.38130188,41.32486813,0.041439056
14.54166667,1.361465454,41.31362426,0.040843964
14.55,1.351737976,41.30238199,0.040552139
14.55833333,1.354980469,41.28953564,0.040649414
14.56666667,1.370620728,41.27990226,0.041118622
14.575,1.375961304,41.275086,0.041278839
14.58333333,1.367378235,41.26545438,0.041021347
14.59166667,1.417732239,41.25582393,0.042531967
14.6,1.475143433,41.24779945,0.044254303
14.60833333,1.549720764,41.25261404,0.046491623
14.61666667,1.711273193,41.25903395,0.051338196
14.625,1.769828796,41.25582393,0.053094864
14.63333333,1.677322388,41.25582393,0.050319672
14.64166667,1.824951172,41.25903395,0.054748535
14.65,2.061843872,41.25582393,0.061855316
14.65833333,2.164268494,41.24779945,0.064928055
14.66666667,2.119255066,41.24458989,0.063577652
14.675,2.30922699,41.23335745,0.06927681
14.68333333,2.600097656,41.2237309,0.07800293
14.69166667,2.76889801,41.20608528,0.08306694
14.7,2.932357788,41.19966967,0.087970734
14.70833333,3.110313416,41.1820294,0.093309402
14.71666667,3.193664551,41.17561573,0.095809937
14.725,3.403663635,41.16759937,0.102109909
14.73333333,3.511047363,41.14996622,0.105331421
14.74166667,3.561019897,41.14195245,0.106830597
14.75,3.722381592,41.12272268,0.111671448
14.75833333,3.786659241,41.11471165,0.113599777
14.76666667,3.900146484,41.09228505,0.117004395
14.775,3.921318054,41.08427708,0.117639542
14.78333333,3.94821167,41.08427708,0.11844635
14.79166667,3.966331482,41.08427708,0.118989944
14.8,3.987312317,41.08748017,0.11961937
14.80833333,3.99055481,41.09869201,0.119716644
14.81666667,3.9894104,41.10830341,0.119682312
14.825,3.962135315,41.12592732,0.118864059
14.83333333,3.937339783,41.13554201,0.118120193
14.84166667,3.880310059,41.13874716,0.116409302
14.85,3.825950623,41.14195245,0.114778519
14.85833333,3.717422485,41.13874716,0.111522675
14.86666667,3.618812561,41.14195245,0.108564377
14.875,3.543281555,41.13874716,0.106298447
14.88333333,3.444480896,41.12592732,0.103334427
14.89166667,3.351211548,41.11951818,0.100536346
14.9,3.244400024,41.11150747,0.097332001
14.90833333,3.096199036,41.09228505,0.092885971
14.91666667,2.930831909,41.09548847,0.087924957
14.925,2.768516541,41.09548847,0.083055496
14.93333333,2.631378174,41.09869201,0.078941345
14.94166667,2.481269836,41.08908177,0.074438095
14.95,2.326965332,41.10189568,0.06980896
14.95833333,2.172470093,41.10830341,0.065174103
14.96666667,2.058982849,41.10830341,0.061769485
14.975,1.922798157,41.09228505,0.057683945
14.98333333,1.80644989,41.08748017,0.054193497
14.99166667,1.70211792,41.07466857,0.051063538
15,1.611709595,41.07787128,0.048351288
15.00833333,1.524162292,41.06666237,0.045724869
15.01666667,1.45740509,41.06666237,0.043722153
15.025,1.400756836,41.06666237,0.042022705
15.03333333,1.375579834,41.07787128,0.041267395
15.04166667,1.350021362,41.08427708,0.040500641
15.05,1.317405701,41.08748017,0.039522171
15.05833333,1.300048828,41.08748017,0.039001465
15.06666667,1.295089722,41.08748017,0.038852692
15.075,1.297950745,41.08427708,0.038938522
15.08333333,1.303291321,41.08908177,0.03909874
15.09166667,1.321029663,41.08748017,0.03963089
15.1,1.4295578,41.09869201,0.042886734
15.10833333,1.510047913,41.10189568,0.045301437
15.11666667,1.551818848,41.08908177,0.046554565
15.125,1.766967773,41.09869201,0.053009033
15.13333333,1.912879944,41.08748017,0.057386398
15.14166667,1.891517639,41.08748017,0.056745529
15.15,2.035903931,41.08748017,0.061077118
15.15833333,2.067756653,41.08748017,0.0620327
15.16666667,2.273750305,41.08427708,0.068212509
15.175,2.408599854,41.08427708,0.072257996
15.18333333,2.584838867,41.07787128,0.077545166
15.19166667,2.780532837,41.07787128,0.083415985
15.2,2.917861938,41.06986475,0.087535858
15.20833333,2.963066101,41.06666237,0.088891983
15.21666667,3.054237366,41.06025798,0.091627121
15.225,3.122711182,41.07466857,0.093681335
15.23333333,3.243637085,41.06986475,0.097309113
15.24166667,3.392219543,41.06666237,0.101766586
15.25,3.482055664,41.06346011,0.10446167
15.25833333,3.550338745,41.07466857,0.106510162
15.26666667,3.633308411,41.07306727,0.108999252
15.275,3.73134613,41.06346011,0.111940384
15.28333333,3.747940063,41.07306727,0.112438202
15.29166667,3.796195984,41.06986475,0.11388588
15.3,3.845405579,41.07787128,0.115362167
15.30833333,3.892326355,41.07306727,0.116769791
15.31666667,3.914260864,41.07787128,0.117427826
15.325,3.9270401,41.08107411,0.117811203
15.33333333,3.932380676,41.08107411,0.11797142
15.34166667,3.909301758,41.07466857,0.117279053
15.35,3.861045837,41.07466857,0.115831375
15.35833333,3.804779053,41.06986475,0.114143372
15.36666667,3.734779358,41.06666237,0.112043381
15.375,3.663253784,41.07466857,0.109897614
15.38333333,3.549766541,41.05865696,0.106492996
15.39166667,3.483009338,41.05865696,0.10449028
15.4,3.389167786,41.04905154,0.101675034
15.40833333,3.304672241,41.04264856,0.099140167
15.41666667,3.193664551,41.03944726,0.095809937
15.425,3.067398071,41.03144458,0.092021942
15.43333333,2.934074402,41.03464556,0.088022232
15.44166667,2.753257751,41.02824374,0.082597733
15.45,2.629852295,41.01864196,0.078895569
15.45833333,2.48374939,41.01224142,0.074512482
15.46666667,2.347183228,41.00744134,0.070415497
15.475,2.22568512,41.00424146,0.066770554
15.48333333,2.094650269,40.99464256,0.062839508
15.49166667,1.968574524,40.99464256,0.059057236
15.5,1.817321777,40.98184581,0.054519653
15.50833333,1.721763611,40.98184581,0.051652908
15.51666667,1.629447937,40.98184581,0.048883438
15.525,1.543235779,40.9690511,0.046297073
15.53333333,1.473808289,40.96265451,0.044214249
15.54166667,1.421737671,40.9754482,0.04265213
15.55,1.382255554,40.95945641,0.041467667
15.55833333,1.357841492,40.96265451,0.040735245
15.56666667,1.346588135,40.95465949,0.040397644
15.575,1.348686218,40.95465949,0.040460587
15.58333333,1.364135742,40.93867184,0.040924072
15.59166667,1.389312744,40.93867184,0.041679382
15.6,1.426315308,40.93227766,0.042789459
15.60833333,1.476669312,40.92428566,0.044300079
15.61666667,1.546096802,40.92748237,0.046382904
15.625,1.607894897,40.92428566,0.048236847
15.63333333,1.701545715,40.90031441,0.051046371
15.64166667,1.811027527,40.9146963,0.054330826
15.65,1.906394959,40.90670605,0.057191849
15.65833333,2.020645142,40.90191227,0.060619354
15.66666667,2.133750916,40.88913027,0.064012527
15.675,2.254295349,40.89232558,0.06762886
15.68333333,2.384185791,40.87954509,0.071525574
15.69166667,2.527427673,40.88913027,0.07582283
15.7,2.667045593,40.87954509,0.080011368
15.70833333,2.806091309,40.87475293,0.084182739
15.71666667,2.956199646,40.87954509,0.088685989
15.725,3.104972839,40.88274002,0.093149185
15.73333333,3.238677979,40.88913027,0.097160339
15.74166667,3.39050293,40.88593508,0.101715088
15.75,3.50933075,40.88274002,0.105279922
15.75833333,3.609275818,40.88274002,0.108278275
15.76666667,3.720664978,40.88593508,0.111619949
15.775,3.814697266,40.89232558,0.114440918
15.78333333,3.888702393,40.89552102,0.116661072
15.79166667,3.971290588,40.88913027,0.119138718
15.8,4.037666321,40.89232558,0.12112999
15.80833333,4.080200195,40.88274002,0.122406006
15.81666667,4.134178162,40.87635028,0.124025345
15.825,4.165649414,40.87635028,0.124969482
15.83333333,4.17881012,40.87155831,0.125364304
15.84166667,4.180908203,40.85878111,0.125427246
15.85,4.1639328,40.84919953,0.124917984
15.85833333,4.143333435,40.86197522,0.124300003
15.86666667,4.087638855,40.85878111,0.122629166
15.875,4.036521912,40.85558713,0.121095657
15.88333333,3.985595703,40.84919953,0.119567871
15.89166667,3.890419006,40.84760272,0.11671257
15.9,3.804397583,40.84121576,0.114131927
15.90833333,3.705406189,40.82684694,0.111162186
15.91666667,3.608894348,40.83323276,0.10826683
15.925,3.498268127,40.82365421,0.104948044
15.93333333,3.389358521,40.8220579,0.101680756
15.94166667,3.266716003,40.81886536,0.09800148
15.95,3.140830994,40.81567295,0.09422493
15.95833333,2.997207642,40.80928851,0.089916229
15.96666667,2.861404419,40.80290457,0.085842133
15.975,2.716827393,40.80609648,0.081504822
15.98333333,2.585411072,40.80290457,0.077562332
15.99166667,2.445030212,40.79652113,0.073350906
16,2.324485779,40.80290457,0.069734573
16.00833333,2.207565308,40.80290457,0.066226959
16.01666667,2.083778381,40.80290457,0.062513351
16.025,1.972007751,40.80290457,0.059160233
16.03333333,1.86214447,40.79173388,0.055864334
16.04166667,1.759338379,40.80290457,0.052780151
16.05,1.67350769,40.80290457,0.050205231
16.05833333,1.596832275,40.79652113,0.047904968
16.06666667,1.541137695,40.79971279,0.046234131
16.075,1.495170593,40.79971279,0.044855118
16.08333333,1.442337036,40.79492535,0.043270111
16.09166667,1.413154602,40.79173388,0.042394638
16.1,1.401138306,40.77896927,0.042034149
16.10833333,1.403999329,40.77577843,0.04211998
16.11666667,1.420974731,40.77258772,0.042629242
16.125,1.459312439,40.76780188,0.043779373
16.13333333,1.522064209,40.76780188,0.045661926
16.14166667,1.589775085,40.75025622,0.047693253
16.15,1.668930054,40.75025622,0.050067902
16.15833333,1.74369812,40.74387692,0.052310944
16.16666667,1.841545105,40.74228217,0.055246353
16.175,1.951789856,40.72314764,0.058553696
16.18333333,2.380943298,40.71995899,0.071428299
16.19166667,2.209663391,40.71517625,0.066289902
16.2,2.28843689,40.71517625,0.068653107
16.20833333,2.102851868,40.70561161,0.063085556
16.21666667,2.191162109,40.68807934,0.065734863
16.225,2.208900452,40.6992358,0.066267014
16.23333333,2.46963501,40.68807934,0.07408905
16.24166667,2.591896057,40.68807934,0.077756882
16.25,2.700042725,40.67055084,0.081001282
16.25833333,3.158187866,40.64984018,0.094745636
16.26666667,3.330993652,40.6355051,0.09992981
16.275,3.659629822,40.61958019,0.109788895
16.28333333,3.709602356,40.60843458,0.111288071
16.29166667,3.904342651,40.6052504,0.11713028
16.3,4.021835327,40.6052504,0.12065506
16.30833333,4.106521606,40.60843458,0.123195648
16.31666667,4.234886169,40.61161889,0.127046585
16.325,4.286003113,40.60843458,0.128580093
16.33333333,4.329872131,40.60843458,0.129896164
16.34166667,4.35295105,40.60206635,0.130588531
16.35,4.344367981,40.59410675,0.130331039
16.35833333,4.343032837,40.57659835,0.130290985
16.36666667,4.295539856,40.56068486,0.128866196
16.375,4.277038574,40.54000192,0.128311157
16.38333333,4.17842865,40.52568601,0.125352859
16.39166667,4.145050049,40.51932418,0.124351501
16.4,3.987693787,40.52250503,0.119630814
16.40833333,3.86428833,40.52250503,0.11592865
16.41666667,3.677749634,40.52568601,0.110332489
16.425,3.539466858,40.52250503,0.106184006
16.43333333,3.391838074,40.51932418,0.101755142
16.44166667,3.410339355,40.51614345,0.102310181
16.45,3.160095215,40.51455313,0.094802856
16.45833333,2.969551086,40.50501186,0.089086533
16.46666667,2.811050415,40.49388177,0.084331512
16.475,2.617835999,40.47798424,0.07853508
16.48333333,2.40688324,40.48434288,0.072206497
16.49166667,2.30178833,40.48752239,0.06905365
16.5,2.118110657,40.48752239,0.06354332
16.50833333,1.992988586,40.48434288,0.059789658
16.51666667,1.849746704,40.47639466,0.055492401
16.525,1.77230835,40.47639466,0.05316925
16.53333333,1.674842834,40.46685779,0.050245285
16.54166667,1.596069336,40.45732203,0.04788208
16.55,1.5209198,40.45732203,0.045627594
16.55833333,1.472091675,40.46050049,0.04416275
16.56666667,1.441192627,40.4493764,0.043235779
16.575,1.434707642,40.44302044,0.043041229
16.58333333,1.43737793,40.43984265,0.043121338
16.59166667,1.441574097,40.44619836,0.043247223
16.6,1.473045349,40.44619836,0.04419136
16.60833333,1.541519165,40.4493764,0.046245575
16.61666667,1.623344421,40.45414368,0.048700333
16.625,1.737213135,40.4493764,0.052116394
16.63333333,1.82800293,40.45732203,0.054840088
16.64166667,1.978111267,40.46050049,0.059343338
16.65,2.107810974,40.46367908,0.063234329
16.65833333,2.23274231,40.47639466,0.066982269
16.66666667,2.393341064,40.47798424,0.071800232
16.675,2.555084229,40.48434288,0.076652527
16.68333333,2.656364441,40.48752239,0.079690933
16.69166667,2.823066711,40.49070202,0.084692001
16.7,3.03478241,40.50342175,0.091043472
16.70833333,3.206443787,40.50024163,0.096193314
16.71666667,3.366470337,40.50342175,0.10099411
16.725,3.495407104,40.49388177,0.104862213
16.73333333,3.667831421,40.48752239,0.110034943
16.74166667,3.804969788,40.48434288,0.114149094
16.75,3.925323486,40.48752239,0.117759705
16.75833333,4.016113281,40.48434288,0.120483398
16.76666667,4.092979431,40.49070202,0.122789383
16.775,4.141998291,40.47798424,0.124259949
16.78333333,4.270744324,40.48752239,0.12812233
16.79166667,4.301452637,40.49070202,0.129043579
16.8,4.35333252,40.48752239,0.130599976
16.80833333,4.363250732,40.48434288,0.130897522
16.81666667,4.36706543,40.4811635,0.131011963
16.825,4.350090027,40.49070202,0.130502701
16.83333333,4.317092896,40.50342175,0.129512787
16.84166667,4.265975952,40.50342175,0.127979279
16.85,4.202842712,40.51614345,0.126085281
16.85833333,4.120635986,40.51932418,0.12361908
16.86666667,4.020309448,40.52886711,0.120609283
16.875,3.92036438,40.53363899,0.117610931
16.88333333,3.769493103,40.53363899,0.113084793
16.89166667,3.63445282,40.54318357,0.109033585
16.9,3.424263,40.53363899,0.10272789
16.90833333,3.307914734,40.5304577,0.099237442
16.91666667,3.227806091,40.52886711,0.096834183
16.925,3.09715271,40.52568601,0.092914581
16.93333333,2.9504776,40.51137258,0.088514328
16.94166667,2.794075012,40.51137258,0.08382225
16.95,2.661323547,40.50342175,0.079839706
16.95833333,2.487373352,40.48752239,0.074621201
16.96666667,2.35118866,40.47639466,0.07053566
16.975,2.206420898,40.47639466,0.066192627
16.98333333,2.042579651,40.46050049,0.06127739
16.99166667,1.893615723,40.45414368,0.056808472
17,1.769256592,40.45414368,0.053077698
17.00833333,1.668548584,40.46050049,0.050056458
17.01666667,1.614570618,40.46050049,0.048437119
17.025,1.550483704,40.46367908,0.046514511
17.03333333,1.488304138,40.44302044,0.044649124
17.04166667,1.432991028,40.44302044,0.042989731
17.05,1.411056519,40.43507618,0.042331696
17.05833333,1.402854919,40.43189869,0.042085648
17.06666667,1.400756836,40.4239555,0.042022705
17.075,1.418495178,40.42077844,0.042554855
17.08333333,1.448631287,40.41442467,0.043458939
17.09166667,1.496124268,40.41124798,0.044883728
17.1,1.550483704,40.40171861,0.046514511
17.10833333,1.620292664,40.38742661,0.04860878
17.11666667,1.690483093,40.37472468,0.050714493
17.125,1.726341248,40.36996195,0.051790237
17.13333333,1.840782166,40.36361207,0.055223465
17.14166667,1.960945129,40.35250096,0.058828354
17.15,2.068519592,40.35250096,0.062055588
17.15833333,2.179527283,40.34615241,0.065385818
17.16666667,2.347183228,40.34456535,0.070415497
17.175,2.497673035,40.33186996,0.074930191
17.18333333,2.647590637,40.32869641,0.079427719
17.19166667,2.805328369,40.32869641,0.084159851
17.2,2.9088974,40.33186996,0.087266922
17.20833333,2.978134155,40.32234968,0.089344025
17.21666667,3.034210205,40.32869641,0.091026306
17.225,3.175544739,40.33504362,0.095266342
17.23333333,3.315734863,40.32234968,0.099472046
17.24166667,3.483390808,40.32552298,0.104501724
17.25,3.596878052,40.33504362,0.107906342
17.25833333,3.702926636,40.32234968,0.111087799
17.26666667,3.809356689,40.31441694,0.114280701
17.275,3.898048401,40.31441694,0.116941452
17.28333333,3.972053528,40.31758995,0.119161606
17.29166667,4.047966003,40.31758995,0.12143898
17.3,4.112434387,40.32234968,0.123373032
17.30833333,4.148292542,40.31917649,0.124448776
17.31666667,4.173088074,40.31758995,0.125192642
17.325,4.164886475,40.31441694,0.124946594
17.33333333,4.151916504,40.31441694,0.124557495
17.34166667,4.121780396,40.30172614,0.123653412
17.35,4.076957703,40.29062326,0.122308731
17.35833333,4.027366638,40.28427943,0.120820999
17.36666667,3.972816467,40.28110769,0.119184494
